definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,checkpoint_role,ood_dataset,endpoint,ood_artifact_key,performance_transform,geometry_name,geometry_artifact_key,geometry_formula_id,geometry_direction,geometry_fit_split,geometry_transform,geometry_statistic,geometry_query_split,detector,ood_formula_id,ood_direction,ood_fit_split,ood_query_split,ood_transform,config_mean_spearman_rho,seed_level_clustered_rho,cluster_bootstrap_ci_low,cluster_bootstrap_ci_high,permutation_pvalue,bh_fdr_qvalue,config_count,seed_observation_count,resamples,random_seed,analysis_dtype,rank_tie_method,bootstrap_ci_method,permutation_pvalue_rule,bh_fdr_scope,interpretation
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,detector/vim_author_dim,OOD-1,up,id_train,id_test_vs_places365,detector_declared,-0.17575757575757575,-0.18586535988617867,-0.6945454976825862,0.6103000398201118,0.6352364763523648,0.8406136829926031,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,ood_score/energy_t1,OOD-1,up,,id_test_vs_places365,detector_declared,-0.5393939393939394,-0.45631615301397155,-0.8729525758538242,0.3573864198925179,0.11948805119488051,0.4014391013728816,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,ood_score/max_logit,OOD-1,up,,id_test_vs_places365,detector_declared,-0.5393939393939394,-0.46789100177335036,-0.8748632507565866,0.3402025154223715,0.11948805119488051,0.4014391013728816,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,ood_score/msp,OOD-1,up,,id_test_vs_places365,detector_declared,0.17575757575757575,0.21457988853925297,-0.39643746205936603,0.7936384307240405,0.628937106289371,0.8406136829926031,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/ctm_prototype_cosine,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.16363636363636364,0.20800889877641823,-0.43196516498273435,0.7799196446303168,0.6562343765623437,0.8565780458991138,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/knn_l2_k50,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.5636363636363636,0.6298109010011124,0.024452263210607963,0.9052355454589202,0.0963903609639036,0.39452798906155895,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/mahalanobis_pp,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.40606060606060607,0.39488320355951056,-0.2793253799804854,0.8185130056995976,0.2450754924507549,0.582882252315309,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/mahalanobis_raw,OOD-1,up,id_train,id_test_vs_places365,detector_declared,-0.3575757575757576,-0.3459399332591769,-0.8166456672418589,0.5074147114986931,0.31556844315568444,0.6556367619052047,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/neco_author_std_dim100,OOD-1,up,id_train,id_test_vs_places365,detector_declared,-0.793939393939394,-0.6694104560622914,-0.8348393791923161,-0.18661309110852833,0.008999100089991,0.3392549633925497,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/relative_mahalanobis_pp,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.47878787878787876,0.507007786429366,-0.2391805986130858,0.8601523980277902,0.16668333166683333,0.45837916208379165,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/relative_mahalanobis_raw,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.5393939393939394,0.5710789766407119,-0.07679258471872108,0.796479735343535,0.11698830116988301,0.4014391013728816,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/vim_author_dim,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.6606060606060606,0.6872080088987764,0.054004489365971124,0.9569453461846782,0.04409559044095591,0.3431656834316568,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,ood_score/energy_t1,OOD-1,up,,id_test_vs_places365,detector_declared,0.21212121212121213,0.22402669632925473,-0.6022558301899112,0.8150708856774206,0.5512448755124487,0.8406136829926031,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,ood_score/max_logit,OOD-1,up,,id_test_vs_places365,detector_declared,0.21212121212121213,0.2400444938820912,-0.5693760779198302,0.8219637664951912,0.5512448755124487,0.8406136829926031,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,ood_score/msp,OOD-1,up,,id_test_vs_places365,detector_declared,0.3212121212121212,0.23559510567296996,-0.4009957779869215,0.7202421461070807,0.37196280371962803,0.7115810158114624,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/ctm_prototype_cosine,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.21212121212121213,0.21868743047830924,-0.4601638137069958,0.7837717342844405,0.5711428857114289,0.8406136829926031,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/knn_l2_k50,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.5636363636363636,0.5848720800889877,-0.14521525763997323,0.8285589589461567,0.10138986101389862,0.4014391013728816,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/mahalanobis_pp,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.12727272727272726,0.19688542825361513,-0.4017857142857143,0.7014856469642193,0.7228277172282772,0.8734910292754507,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/mahalanobis_raw,OOD-1,up,id_train,id_test_vs_places365,detector_declared,-0.04242424242424243,-0.060734149054505006,-0.7225571492604212,0.7605608519355647,0.9158084191580842,0.9718022209755073,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/neco_author_std_dim100,OOD-1,up,id_train,id_test_vs_places365,detector_declared,-0.6,-0.4625139043381535,-0.8135177336604952,0.18546597939679163,0.0705929407059294,0.3504982835049828,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/relative_mahalanobis_pp,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.6606060606060606,0.678754171301446,0.014670964592839649,0.906188924649036,0.043495650434956505,0.3431656834316568,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/relative_mahalanobis_raw,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.6848484848484848,0.7103448275862069,0.15343980343980346,0.8817959389240301,0.034596540345965404,0.3392549633925497,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/vim_author_dim,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.6242424242424243,0.6649610678531702,0.01761754772408184,0.9468402913502345,0.06309369063093691,0.3503149685031497,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,ood_score/energy_t1,OOD-1,up,,id_test_vs_places365,detector_declared,-0.006060606060606061,0.03670745272525028,-0.6667411237844941,0.6504725520015694,1.0,1.0,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,ood_score/max_logit,OOD-1,up,,id_test_vs_places365,detector_declared,-0.006060606060606061,0.05094549499443826,-0.6457449184721912,0.6578292968981021,1.0,1.0,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,ood_score/msp,OOD-1,up,,id_test_vs_places365,detector_declared,0.296969696969697,0.25739710789766407,-0.4335526139291821,0.7170042169900118,0.41555844415558446,0.7387705673877056,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/ctm_prototype_cosine,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.07878787878787878,0.07586206896551724,-0.4241776096676665,0.6408317780156849,0.8439156084391561,0.9341455791527765,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/knn_l2_k50,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.503030303030303,0.471412680756396,-0.14746672001678526,0.8814309886972272,0.15128487151284872,0.4437689564376896,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/mahalanobis_pp,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.5151515151515151,0.41446051167964404,-0.12576502121956665,0.7610608025874709,0.12888711128887112,0.4124387561243876,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/mahalanobis_raw,OOD-1,up,id_train,id_test_vs_places365,detector_declared,-0.11515151515151516,-0.09899888765294772,-0.7384934287390905,0.7589316646976179,0.7577242275772422,0.8873708655624504,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/neco_author_std_dim100,OOD-1,up,id_train,id_test_vs_places365,detector_declared,-0.4303030303030303,-0.2307007786429366,-0.7245287002960458,0.4173868594059223,0.21947805219478053,0.5291525641956353,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/relative_mahalanobis_pp,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.38181818181818183,0.41757508342602895,-0.2763234308688854,0.8408806898589303,0.280971902809719,0.6281903455224098,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/relative_mahalanobis_raw,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.45454545454545453,0.46028921023359287,-0.17846772392226937,0.8130395605002345,0.1999800019998,0.5028068621709257,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/vim_author_dim,OOD-1,up,id_train,id_test_vs_places365,detector_declared,0.6242424242424243,0.5595105672969967,-0.11078148011782026,0.9249031881330663,0.060493950604939506,0.3503149685031497,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,ood_score/energy_t1,OOD-1,up,,id_test_vs_places365,detector_declared,0.1393939393939394,0.064293659621802,-0.579194868770233,0.6665230565845824,0.7176282371762823,0.8734910292754507,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,places365,auroc,ood_metric/auroc_id_positive,identity,SW trace/top rank,geometry/spectrum/sw_trace_top_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,ood_score/max_logit,OOD-1,up,,id_test_vs_places365,detector_declared,0.1393939393939394,0.07764182424916574,-0.5658437411268405,0.6738949746335345,0.7176282371762823,0.8734910292754507,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
